Vin,Vo,IL,Io,Duty,Power,Efficiency,Fault_Type
25.348053313454688,13.081798425697684,2.219010244898862,0.9786046211253753,0.5160869067114474,24.805722109079138,0.5160869067114474,Inductor_Short
24.789885846677134,7.935965659171264,0.8678322243209564,1.1769262225684962,0.3201291731738656,29.175866707433947,0.3201291731738656,Overcurrent
24.720563087041203,8.038212217932397,0.9156610015004492,0.8494626300227603,0.3251629904072096,20.99919453556159,0.32516299040720953,No_Fault
24.474445512860736,9.176417188392934,2.664081478437552,0.6665231045257216,0.37493871653071553,16.312783404777555,0.37493871653071553,Inductor_Short
25.010866558230564,7.828108822599203,1.6196795430553566,0.6751492351690074,0.3129883086766993,16.88606742770347,0.3129883086766993,Inductor_Short
22.634420421172294,12.168423819182399,1.4430488106376202,1.4183008295325161,0.5973411582280049,32.102417259336384,0.5376070424052044,Cap_Degrade
25.523483036795714,15.041808408634795,1.3592676527442815,2.5037224310190207,0.5893321215975852,63.9037169969589,0.5893321215975852,Inductor_Short
25.487374110980927,9.03329869213052,1.1627224233681779,2.055213592349202,0.35442249377265717,52.38199770617715,0.35442249377265717,Overcurrent
22.116989132138237,13.330130128409134,1.2893155737151414,1.7610483637203165,0.6344315603181123,38.94908752157206,0.6027099823022067,Cap_ESR_Increase
25.30326700225905,8.241855343065517,0.7521951614279182,0.6974240542485233,0.36191441393844476,17.647107058448384,0.3257229725446003,Cap_Degrade
22.51547946989378,9.46708893931703,0.824750608967202,0.6750128319654085,0.4204702347989435,15.198237560032014,0.4204702347989435,No_Fault
23.34047541703657,23.34047541703657,2.669596985159881,0.6601258606821228,0.399590759664546,15.407651423401193,1.0,Switch_Short
24.97403302516643,0.0,1.2618052549549525,0.0,0.44892283942921907,0.0,0.0,Short_Circuit
22.643039584193232,9.09945656794042,0.8290958803147596,0.8039492845301914,0.4018655063559847,18.20385547330095,0.4018655063559848,No_Fault
25.271868096476247,12.52424175638384,2.0679130938698678,0.7151161726443717,0.4955803705753808,18.072321588725497,0.49558037057538074,Inductor_Short
25.328536711830967,11.72617920538186,0.5616802962530955,1.9312696890799144,0.46296315254187415,48.91623522030699,0.46296315254187415,Overcurrent
24.029870935043345,16.691816293264463,1.0631188235979439,0.8423148425248659,0.6946277963117305,20.240716952543888,0.6946277963117305,Core_Saturation
22.025543486867335,0.7100386348784601,0.049291027943019955,0.612405388350056,0.32237054005129023,13.488561512696036,0.03223705400512902,Switch_Open
23.14815253269965,0.0,0.5859737352792116,0.0,0.35687255055494066,0.0,0.0,Short_Circuit
24.467707673502968,7.857323713949757,1.3433323548919374,1.3651983008373763,0.321130357563441,33.403272941251885,0.321130357563441,No_Fault
25.924744712109693,1.426733269772881,0.060900310505382395,0.9640025263772318,0.5503364779929503,24.991519398158527,0.055033647799295024,Switch_Open
24.527254108066675,0.0,1.4436336706484947,0.0,0.3218037109654878,0.0,0.0,Short_Circuit
23.03921432425664,13.889123546331849,1.3128135965604302,0.7639771759500648,0.6345758949504493,17.601433895553868,0.6028471002029268,Cap_ESR_Increase
24.536022812398446,12.385182012103455,2.1606020583932786,0.620506033087052,0.5047754522727711,15.224750183054773,0.5047754522727711,Core_Saturation
24.159941518863423,0.0,1.0545125556909651,0.0,0.5108030498326135,0.0,0.0,Short_Circuit
25.119381580604575,13.178577167299125,2.2004372221239388,0.9668411199222772,0.5246378030848776,24.28645101914675,0.5246378030848776,Inductor_Short
22.427922555307834,0.0,1.4769710546262609,0.0,0.36832548252248426,0.0,0.0,Short_Circuit
25.044111610008112,9.493624689168657,1.1421291468642605,1.4109295846345646,0.379076121245795,35.335477991450425,0.379076121245795,Overcurrent
24.16506631470444,10.33121659421241,0.5307865688607466,2.8067115412424677,0.4275269291492019,67.82437052037054,0.4275269291492019,Overcurrent
25.85196801543598,13.89281054827175,1.2238027766305233,1.557294123804505,0.5373985663287405,40.25911787922046,0.5373985663287405,Overcurrent
23.367488664154745,8.974216498214572,1.4054686921374158,0.4813581172930837,0.3840471103760858,11.248130349245004,0.38404711037608585,No_Fault
24.530487572535794,8.500615866454373,1.94337037469149,0.7237692795003574,0.34653269085330446,17.7544133161667,0.34653269085330446,Core_Saturation
25.72811242204007,17.70214425312918,1.6257499089381338,1.9227984994890497,0.6880467545673729,49.46997595978423,0.6880467545673729,Core_Saturation
22.410038911962715,6.920057003684497,1.1713035130935163,0.9729427946811552,0.30879272592384915,21.803685887918437,0.30879272592384915,No_Fault
25.748913948945805,15.992108751499458,2.235287683877508,1.0482179865640862,0.6210789621344086,26.990474735775884,0.6210789621344086,Core_Saturation
24.751542889203254,15.22749718792332,0.5906620885093383,3.145047229080049,0.6152140598300088,77.84477137914469,0.6152140598300088,Overcurrent
22.27134823642069,9.329148083015532,1.1672448286332395,1.0008162609673332,0.41888564553803836,22.289527468675963,0.41888564553803836,Overcurrent
23.203854267787264,23.203854267787264,1.5667953891411877,0.5456274991122996,0.35425064640292536,12.660660973899024,1.0,Switch_Short
24.832688354581126,0.0,1.14009039658617,0.0,0.35825145868216934,0.0,0.0,Short_Circuit
22.269402405875088,12.89337485569664,1.661435363825908,0.9628365541583207,0.5789726468948769,21.441794675637787,0.5789726468948769,Core_Saturation
24.328681840705094,12.198653431262121,0.6534568321081621,2.3834895883503298,0.5571226364344695,57.98715986560833,0.5014103727910225,Cap_Degrade
23.383532227811827,14.336403148358588,0.7067466457402392,1.5107778732068842,0.6130982697005547,35.32732308719819,0.6130982697005547,Overcurrent
24.483662071069908,0.0,1.1216295780432135,0.0,0.6749924689596418,0.0,0.0,Short_Circuit
22.18296813525005,1.2794491501075174,0.03141149736518871,0.642586341333226,0.5767709453066368,14.254472333941864,0.05767709453066368,Switch_Open
25.486147224609503,8.311199624707976,0.7651808751303228,0.707076688401178,0.3623406146205774,18.02066057968176,0.3261065531585196,Cap_Degrade
25.893955876709587,9.260697342443923,1.3352455477380025,0.6574166249895055,0.39737704670616425,17.023117080093588,0.35763934203554776,Cap_Degrade
25.875511421142765,16.47953082715167,0.8270915060016386,2.820319439262897,0.6368774923492457,72.97720786191806,0.6368774923492457,No_Fault
24.998607326971698,9.592526358463004,1.4820902344044944,0.6626483900905756,0.3837224303336834,16.565286899724263,0.3837224303336834,Core_Saturation
22.52034496052253,6.668455073595541,1.4411403351458403,0.4498791510058302,0.32900892678179255,10.131433671198302,0.2961080341036133,Cap_Degrade
25.03305278371609,1.455201452094457,0.03635745444184731,0.872542493056528,0.5813120216169001,21.842402284719295,0.05813120216169001,Switch_Open
22.098347665835206,0.0,0.8896260173580104,0.0,0.4610105421960568,0.0,0.0,Short_Circuit
22.08849420611599,14.755468009856733,1.1064577755435456,1.7578088127108351,0.6680160210183614,38.82734977502291,0.6680160210183614,No_Fault
23.294440876598166,13.047263586299223,2.510677859007944,0.664626293293931,0.5601020284374646,15.482097894168067,0.5601020284374646,Inductor_Short
23.954572761618664,8.052751021502207,2.80330677342541,0.4040977216340378,0.3361675911166643,9.679988275686883,0.3361675911166643,Inductor_Short
25.081629671231173,0.0,1.4154729875735153,0.0,0.6791426269014642,0.0,0.0,Short_Circuit
24.73318150642602,0.0,1.276640074372623,0.0,0.4034229054560983,0.0,0.0,Short_Circuit
23.783610825506994,10.343135502581342,1.4566616731866209,1.1071960696365108,0.4348849961625143,26.333120427765714,0.4348849961625143,Inductor_Short
23.094506665126662,9.57991888935942,0.5248093300425658,0.6939287469258815,0.4609041654734168,16.025942071002763,0.4148137489260751,Cap_Degrade
25.988498000630845,8.32904641006414,1.3256608955334357,0.8269782000599207,0.3204897185617253,21.491921298822543,0.3204897185617253,Core_Saturation
23.70472520894389,11.819322221074863,1.2830977019756467,0.605612397194618,0.4986061688922419,14.355875458628203,0.49860616889224196,Inductor_Short
23.805548097318702,0.0,1.210387647438298,0.0,0.3493273964301169,0.0,0.0,Short_Circuit
22.654495284766675,10.429860735547049,1.161130586825717,0.8366510122929591,0.4603881306753407,18.953906412986107,0.4603881306753407,No_Fault
25.17923819499972,1.1086013574168134,0.027198582081072745,0.9706933191230241,0.4402839151968337,24.441318296493503,0.04402839151968338,Switch_Open
24.774728903125954,15.091180091882132,1.336593779130951,1.5258486675910419,0.6091360333706013,37.80248708676401,0.6091360333706013,No_Fault
22.883078451155043,14.216529066284961,0.7487432662911823,0.9682298928310102,0.6212682046530924,22.15608059640545,0.6212682046530924,No_Fault
22.32952418246337,8.069111921622431,1.3983406132365634,1.1583838244727531,0.3613651529556352,25.866159621138745,0.3613651529556352,Core_Saturation
24.721997208298852,11.041350134924798,2.335867470911485,0.701040940371938,0.44662047495169044,17.331132170778254,0.44662047495169044,Inductor_Short
24.61804485712454,11.061903403469712,0.9294187868522533,1.1225297795877298,0.44934126441273264,27.634488467348856,0.44934126441273264,Overcurrent
23.093038107992836,0.0,0.9412878027999434,0.0,0.360564177574434,0.0,0.0,Short_Circuit
25.803454249001643,15.982179669717851,0.5656279953357404,0.8928466649735536,0.6193814020204762,23.03852807101879,0.6193814020204762,No_Fault
22.604231567123602,13.175810631946531,0.9014435492600038,1.2675689834746646,0.5828913313341693,28.652422829764788,0.5828913313341693,No_Fault
23.729339204170408,8.479562587617089,1.3913326825419818,0.9040398014379201,0.3761527145188139,21.452267102391268,0.3573450787928732,Cap_ESR_Increase
25.774463680670394,0.0,1.4151763371865977,0.0,0.4466887634375196,0.0,0.0,Short_Circuit
23.67890926770449,0.8105811813769196,0.04567485685316859,1.4255989243025586,0.3423220099426057,33.756627580697405,0.034232200994260574,Switch_Open
24.55410379065634,13.536251131995954,0.9235858268790789,1.4114690914342793,0.5512826388372175,34.6573585683807,0.5512826388372175,Overcurrent
23.590377591851176,8.222397089215997,2.4052542126473044,1.1488965501291297,0.3485487698194479,27.102903431521344,0.3485487698194479,Inductor_Short
23.09686080939468,23.09686080939468,2.885544002210553,0.8647982099251779,0.6943736674499671,19.974123882855515,1.0,Switch_Short
25.935910591839313,25.935910591839313,1.5341218804787204,2.539259756610161,0.6122728298751449,65.85801401689679,1.0,Switch_Short
23.637336025260172,0.0,0.9401442065379368,0.0,0.456095419833598,0.0,0.0,Short_Circuit
25.57639681471654,13.591951330278784,2.591946487104602,1.8671704517681762,0.5314255729117418,47.75549239513642,0.5314255729117418,Inductor_Short
22.919818423564344,14.469508051518781,1.2206629263114426,2.733512491098061,0.6645367264865635,62.6516099545126,0.6313098901622353,Cap_ESR_Increase
22.852418816100332,1.1920729173352191,0.030529317198197736,0.7548424014073152,0.5216397121583304,17.24997469711089,0.05216397121583304,Switch_Open
22.124536331538046,8.181640140305396,1.1277327355622657,1.777848405242448,0.36979939455918204,39.33407163375352,0.36979939455918204,Overcurrent
24.606667301503542,10.55397862209297,0.7554209130570596,0.70682309340948,0.4514813422324637,17.392560700546635,0.42890727512084054,Cap_ESR_Increase
23.474105374895046,14.959060175672475,1.010215934078404,2.2450468654216325,0.6372579460118981,52.70046669048522,0.6372579460118981,Overcurrent
25.45743299935855,25.45743299935855,2.0582065353208767,2.1406810124665316,0.5576852063958472,54.49624344786575,1.0,Switch_Short
23.89283962676623,12.048221907427806,1.376203362224985,0.7052443218450632,0.5602897537335201,16.850289479531604,0.504260778360168,Cap_Degrade
25.872773711658887,25.872773711658887,1.9249885480248763,1.4198617403777378,0.6467285942753956,36.73576151063537,1.0,Switch_Short
22.742102062812485,13.459465102077422,0.7794424222358942,0.9337099817833536,0.6575892229850018,21.234527702783815,0.5918303006865017,Cap_Degrade
25.474492671822443,17.01484745330352,1.4619326964320631,1.3595228071463883,0.6679170287117745,34.633153787826146,0.6679170287117745,Inductor_Short
25.106387411166967,0.0,1.3742518766843361,0.0,0.33793967730126245,0.0,0.0,Short_Circuit
25.083687378576208,25.083687378576208,1.3420217088364568,1.3608383853187833,0.5176504007852404,34.13484463010279,1.0,Switch_Short
25.37913291246755,14.374578913593268,1.0184554169714581,1.8901150572734338,0.5962038084873273,47.969481258398694,0.566393618062961,Cap_ESR_Increase
25.044095963771994,15.095848207898044,1.374346229853894,1.148973418089599,0.6027707380508055,28.775000542459036,0.6027707380508055,Inductor_Short
24.504881286525663,13.298467787512367,1.2733040401143754,1.1460951146317102,0.5426864807880015,28.08492472711708,0.5426864807880015,No_Fault
22.52497951072955,8.260246376283442,1.948745279949238,0.7611938908451032,0.36671493407346967,17.145876794978456,0.36671493407346967,Inductor_Short
22.130104717965008,13.697831560584179,0.851143690556812,0.9078320816997318,0.6189682215766656,20.09041903434323,0.6189682215766656,No_Fault
25.68339139126275,13.592680116262402,0.8610996406264668,0.9834204835503337,0.5880445334059783,25.25757318120809,0.5292400800653805,Cap_Degrade
24.466601258082953,8.182960208043925,2.704428413445959,1.4384332368497519,0.3344543086196145,35.19357244237647,0.3344543086196145,Inductor_Short
25.186149163904705,12.228478120344743,1.0537739542944382,1.2130021870067447,0.48552392986975046,30.5508540180945,0.4855239298697505,No_Fault
23.9260894060502,7.9585797132462375,1.2178678511312637,0.791203996429258,0.3695909598087214,18.930417556990648,0.3326318638278493,Cap_Degrade
22.46923275584958,9.773909942707373,2.7940770325013693,1.5145406409295805,0.4349908182851887,34.030566179240346,0.4349908182851887,Inductor_Short
22.500743168810203,6.912958155415741,2.803483352081284,0.8096208502618334,0.30723243688227414,18.217070815855255,0.30723243688227414,Inductor_Short
24.742261148915887,10.24623432418213,0.8285090543378631,1.9715048065921903,0.4601319473643033,48.77948678104688,0.41411875262787295,Cap_Degrade
23.72122357959785,11.100481586174071,1.4524512631463853,0.6184364388156477,0.5199507684624841,14.670069034916265,0.46795569161623574,Cap_Degrade
22.802098906801348,12.49174309707067,1.0497517640292109,0.778381380973405,0.5478330371308348,17.748729236168202,0.5478330371308348,Inductor_Short
23.96637818696575,13.550497669991762,1.3152533415242484,2.1468677672802317,0.565396138051484,51.452644828044804,0.565396138051484,Core_Saturation
22.256835748300535,14.122330081870968,1.3957988575088416,5.325422523108956,0.6345165252409839,118.52705438713625,0.6345165252409839,Overcurrent
24.327885607657596,9.395068466656197,1.1619553197254744,0.5950269074524904,0.386185162910292,14.47574653798245,0.386185162910292,Core_Saturation
23.07597361774039,0.8034886227725064,0.038654072516065924,0.6933869270731259,0.34819272897538717,16.000578436025535,0.034819272897538715,Switch_Open
25.190236402548752,25.190236402548752,1.6052445701637774,0.9604384834035623,0.6406148687591702,24.19367244704113,1.0,Switch_Short
23.241447835694295,8.428397777799796,1.1123133848469222,0.8941581724072354,0.36264512595705994,20.781530520862507,0.36264512595705994,Overcurrent
23.820880596327203,15.612415502832018,1.0321660531757892,1.1747463974405596,0.6899040325344781,27.983493664397113,0.6554088309077541,Cap_ESR_Increase
22.046482159632404,22.046482159632404,2.453469672706685,1.7989776437059315,0.6370152917594547,39.661128527540356,1.0,Switch_Short
22.289787551178236,11.152709519207226,2.0923659638469987,0.6665134252694574,0.5003506423558396,14.856442649264318,0.5003506423558396,Core_Saturation
